Sample_name,Locus,Hash,nReads
MiMammal.0321.4Pad.Dn.2,MiMammal,ed947cab6e7ec1c1e6f04bf5c2581f1d73292a07,1259
MiMammal.0321.4Pad.Dn.2,MiMammal,6f8881a957d250fa5317484de99986d421535178,1037
MiMammal.0321.4Pad.Dn.2,MiMammal,7c62cceb94d75be73aca0f171a04453733737d40,75
MiMammal.0321.4Pad.Dn.2,MiMammal,0502a89869e20d6586b3ccd464f94e1feaec8da0,795
MiMammal.0321.4Pad.Dn.2,MiMammal,044f948296f650cc2162dc5bf5111440f3f6f115,18
MiMammal.0321.4Pad.Dn.2,MiMammal,f22f946bfb36bec4651a7c53b06a54c54c649c6c,527
MiMammal.0321.4Pad.Dn.2,MiMammal,35e334311044348b8d39fb275ce94e11c2cf361d,359
MiMammal.0321.4Pad.Dn.2,MiMammal,f3a4193297e08babaf9d51ce01e251233096f19d,204
MiMammal.0321.4Pad.Dn.2,MiMammal,9638ff15fd0b52a8f2f63aea42e110718925c1f6,158
MiMammal.0321.4Pad.Dn.2,MiMammal,e747eef0a339a503193d10c42b71ef028bca3fc0,13
MiMammal.0321.4Pad.Dn.2,MiMammal,fe72cd5c92fc95d33982bc5916c5d015404e2977,19
MiMammal.0321.2Brn.Up.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,46
MiMammal.0321.2Brn.Up.1,MiMammal,8ade38d6c1396cc32395e6773d53ae373734314c,110191
MiMammal.0321.2Brn.Up.1,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,181
MiMammal.0321.2Brn.Up.1,MiMammal,76918abfaa90d218d683fdbc4f8024dd430d7d91,51
MiMammal.0321.2Brn.Up.1,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,394
MiMammal.0321.2Brn.Up.1,MiMammal,26bb3e8f98369d243b1bdf2572ec27140e21ecf0,364
MiMammal.0321.2Brn.Up.1,MiMammal,f49ae8c6819abdfd33d13f2b07c6fcbbc25ee4f0,339
MiMammal.0321.2Brn.Up.1,MiMammal,eeddfa2e42b10ff321a766ff4386c40c21ce5b03,317
MiMammal.0321.2Brn.Up.1,MiMammal,15f3627d0db69684de58d52057f46c5796ded7b1,305
MiMammal.0321.2Brn.Up.1,MiMammal,6dc500acf0004bdeb76e80a1aa254d43c22da8e2,256
MiMammal.0321.2Brn.Up.1,MiMammal,3c60cbebed28d0e4e883843063e4c0eb6421469d,154
MiMammal.0321.2Brn.Up.1,MiMammal,3efaf9264c622aa69a6e16b9ae54878453da0357,80
MiMammal.0321.2Brn.Up.1,MiMammal,858f4c2c3cd20bd167f1e495bfdc88b71aa217a9,49
MiMammal.0321.2Brn.Up.1,MiMammal,80b48122ec86fc0054f144d85fb5151350ec9dcd,44
MiMammal.0321.2Brn.Up.1,MiMammal,83c42f6788444d029728771c178933a1212c25d8,38
MiMammal.0321.2Brn.Up.1,MiMammal,a6d4e9f15b1e754c9c11ec8edee164e5eb0c343e,19
MiMammal.0321.4Pad.Up11.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,11984
MiMammal.0321.4Pad.Up11.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,963
MiMammal.0321.4Pad.Up11.2,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,4338
MiMammal.0321.4Pad.Up11.2,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,8527
MiMammal.0321.4Pad.Up11.2,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,5670
MiMammal.0321.4Pad.Up11.2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,18909
MiMammal.0321.4Pad.Up11.2,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,12800
MiMammal.0321.4Pad.Up11.2,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,2006
MiMammal.0321.4Pad.Up11.2,MiMammal,f6d7634c612415d9fe80a78512aa078bc21988e5,356
MiMammal.0321.4Pad.Up11.2,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,4942
MiMammal.0321.4Pad.Up11.2,MiMammal,b806e85cec8b147a120199e4ec81679d027868cc,26
MiMammal.0321.4Pad.Up11.2,MiMammal,de42666eb0e70e73c99b1061e5e4bfe4477204b5,260
MiMammal.0321.4Pad.Up11.2,MiMammal,0b2c3efb5f2bb34108dfb6fbafbb471051ab59a2,171
MiMammal.0321.4Pad.Up11.2,MiMammal,2a57b50fb2af64df3bf7b78d13ef04e7215a04d1,516
MiMammal.0321.4Pad.Up11.2,MiMammal,139ff38d8eb60547dba8a13573cc4d1939382544,1109
MiMammal.0321.4Pad.Up11.2,MiMammal,7c62cceb94d75be73aca0f171a04453733737d40,480
MiMammal.0321.4Pad.Up11.2,MiMammal,ad13c2e917ab43a3d54201c7b3c20d8c688ea5c1,495
MiMammal.0321.4Pad.Up11.2,MiMammal,044f948296f650cc2162dc5bf5111440f3f6f115,64
MiMammal.0321.4Pad.Up11.2,MiMammal,3342529986f8f5933a533bf1f2e975e9b677cb7b,406
MiMammal.0321.4Pad.Up11.2,MiMammal,c504c0e46cc73088d60a8306ac6b7247528b132b,271
MiMammal.0321.4Pad.Up11.2,MiMammal,dd63054ec92248f49fb84b490c0647a7b5b814cd,167
MiMammal.0321.4Pad.Up11.2,MiMammal,8973ee18f301228f936c2125ac8cb9056529e7a6,128
MiMammal.0321.5Sqm.Dn.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,53283
MiMammal.0321.5Sqm.Dn.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,7628
MiMammal.0321.5Sqm.Dn.2,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,40234
MiMammal.0321.5Sqm.Dn.2,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,15781
MiMammal.0321.5Sqm.Dn.2,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,3136
MiMammal.0321.5Sqm.Dn.2,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,11187
MiMammal.0321.5Sqm.Dn.2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,250
MiMammal.0321.5Sqm.Dn.2,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,20083
MiMammal.0321.5Sqm.Dn.2,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,7
MiMammal.0321.5Sqm.Dn.2,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,11
MiMammal.0321.5Sqm.Dn.2,MiMammal,f6d7634c612415d9fe80a78512aa078bc21988e5,1450
MiMammal.0321.5Sqm.Dn.2,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,6836
MiMammal.0321.5Sqm.Dn.2,MiMammal,1d2afe6b4c6cfb903dbf4f9909690cdcbebeff16,10214
MiMammal.0321.5Sqm.Dn.2,MiMammal,b806e85cec8b147a120199e4ec81679d027868cc,215
MiMammal.0321.5Sqm.Dn.2,MiMammal,2888591f23daf76ef3ae53a7d4bd6ffe13361bb8,3005
MiMammal.0321.5Sqm.Dn.2,MiMammal,de42666eb0e70e73c99b1061e5e4bfe4477204b5,183
MiMammal.0321.5Sqm.Dn.2,MiMammal,0b2c3efb5f2bb34108dfb6fbafbb471051ab59a2,554
MiMammal.0321.5Sqm.Dn.2,MiMammal,91323d22064a9f57d1a9d28e43bb25cfb3d7850e,718
MiMammal.0321.5Sqm.Dn.2,MiMammal,a4d0ed7a5830d0521678eb20e1e4da941e9f043f,88
MiMammal.0321.5Sqm.Dn.2,MiMammal,cb0cf229832374ff8f4ce89c20348a90da9c04e1,758
MiMammal.0321.5Sqm.Dn.2,MiMammal,814bd62cd7f0891ddea80fac0be25f86af95d790,572
MiMammal.0321.5Sqm.Dn.2,MiMammal,044f948296f650cc2162dc5bf5111440f3f6f115,1
MiMammal.0321.5Sqm.Dn.2,MiMammal,e72055022b8149f013d288146db1df79fcbb8f7b,700
MiMammal.0321.5Sqm.Dn.2,MiMammal,27be7981df00db99c81810189ca1c2e675e49b56,349
MiMammal.0321.5Sqm.Dn.2,MiMammal,3374699ce2fe486122985b248e91a58e6eef868f,308
MiMammal.0321.5Sqm.Dn.2,MiMammal,7ed525639c40b9418b4743e59f833fa5b3bdf355,117
MiMammal.0321.5Sqm.Dn.2,MiMammal,0b51bc7b3cc49e6cc103f0ba6b58dab987acc0c6,264
MiMammal.0321.5Sqm.Dn.2,MiMammal,1e016e2b4da5cfe82d08c8e2f2bfd52ace645797,253
MiMammal.0321.5Sqm.Dn.2,MiMammal,7881740d72570adf895d2a18ae643e1dbfddbd4e,252
MiMammal.0321.5Sqm.Dn.2,MiMammal,dc5d64a38dd47258a0264560ee2c3bfb7e79d14b,190
MiMammal.0321.5Sqm.Dn.2,MiMammal,f8b43c6bd2a56ffb668422cba4b955d498f9c664,154
MiMammal.0321.5Sqm.Dn.2,MiMammal,940e1084c37b5464c96006b7d18c75c3fa8f3422,133
MiMammal.0321.5Sqm.Dn.2,MiMammal,3d1941d67d31514acb28d9199f0c1dfb7872c538,44
MiMammal.0321.5Sqm.Dn.2,MiMammal,cf6b6b79401518080b711d96774169f65a47cb19,6
MiMammal.0321.5Sqm.Up.3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,16794
MiMammal.0321.5Sqm.Up.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,2410
MiMammal.0321.5Sqm.Up.3,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,20993
MiMammal.0321.5Sqm.Up.3,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,11449
MiMammal.0321.5Sqm.Up.3,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,8907
MiMammal.0321.5Sqm.Up.3,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,4513
MiMammal.0321.5Sqm.Up.3,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,34894
MiMammal.0321.5Sqm.Up.3,MiMammal,31f58f5089fdc196a53e11198d538061dd41bb97,23528
MiMammal.0321.5Sqm.Up.3,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,50
MiMammal.0321.5Sqm.Up.3,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,5502
MiMammal.0321.5Sqm.Up.3,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,109
MiMammal.0321.5Sqm.Up.3,MiMammal,f6d7634c612415d9fe80a78512aa078bc21988e5,485
MiMammal.0321.5Sqm.Up.3,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,2087
MiMammal.0321.5Sqm.Up.3,MiMammal,cf62a26ab8c1b5312a68133cb90988e0b24ee387,1911
MiMammal.0321.5Sqm.Up.3,MiMammal,b806e85cec8b147a120199e4ec81679d027868cc,75
MiMammal.0321.5Sqm.Up.3,MiMammal,6f93809b6bc63b61b0d350733addd08a6ab86f2e,17
MiMammal.0321.5Sqm.Up.3,MiMammal,e38e779b032805db5aa7de7dc90149d3fce72e79,5866
MiMammal.0321.5Sqm.Up.3,MiMammal,0b2c3efb5f2bb34108dfb6fbafbb471051ab59a2,351
MiMammal.0321.5Sqm.Up.3,MiMammal,91323d22064a9f57d1a9d28e43bb25cfb3d7850e,418
MiMammal.0321.5Sqm.Up.3,MiMammal,cb0cf229832374ff8f4ce89c20348a90da9c04e1,527
MiMammal.0321.5Sqm.Up.3,MiMammal,34b95af64697c2feb0ab121d484733666197ae1f,1202
MiMammal.0321.5Sqm.Up.3,MiMammal,814bd62cd7f0891ddea80fac0be25f86af95d790,419
MiMammal.0321.5Sqm.Up.3,MiMammal,044f948296f650cc2162dc5bf5111440f3f6f115,3
MiMammal.0321.5Sqm.Up.3,MiMammal,0ef847ecc2c0f9b9bc623b156a2a005c9bbd006d,527
MiMammal.0321.5Sqm.Up.3,MiMammal,0f5cd3f0435457ce5da0e4710d31165c594feb74,243
MiMammal.0321.5Sqm.Up.3,MiMammal,a3e4a69566d4b43118e8ff95e1b017059376182c,238
MiMammal.0321.5Sqm.Up.3,MiMammal,3e5722c1caef4f6a2ba7482e37343a1de4df0e90,193
MiMammal.0321.5Sqm.Up.3,MiMammal,82aace1aee49024fe92268819616077ab75d3f8c,145
MiMammal.0321.5Sqm.Up.3,MiMammal,b48513522bc5b6665df2930ce8c58f0e5207c198,120
MiMammal.0321.5Sqm.Up.3,MiMammal,51baf3c8521ab2a74bdfb186d277e9f8fddbbf91,119
MiMammal.0321.5Sqm.Up.3,MiMammal,84e5b7ec8576d3eaa216d353a003fb77c4dd83a4,116
MiMammal.0321.5Sqm.Up.3,MiMammal,a2f461203157f317123b649ebb5eeb602281be3c,114
MiMammal.0321.5Sqm.Up.3,MiMammal,14cc8f693c4cbce46d4d0912c56acc3e142c876e,93
MiMammal.0321.5Sqm.Up.3,MiMammal,3b61a4a06762d685491900593a5451ed6479fce1,44
MiMammal.0421.1Prt.Dn.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,24740
MiMammal.0421.1Prt.Dn.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,4850
MiMammal.0421.1Prt.Dn.1,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,26391
MiMammal.0421.1Prt.Dn.1,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,335
MiMammal.0421.1Prt.Dn.1,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,36147
MiMammal.0421.1Prt.Dn.1,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,366
MiMammal.0421.1Prt.Dn.1,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,18986
MiMammal.0421.1Prt.Dn.1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,4246
MiMammal.0421.1Prt.Dn.1,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,2592
MiMammal.0421.1Prt.Dn.1,MiMammal,31f58f5089fdc196a53e11198d538061dd41bb97,8944
MiMammal.0421.1Prt.Dn.1,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,130
MiMammal.0421.1Prt.Dn.1,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,5875
MiMammal.0421.1Prt.Dn.1,MiMammal,23c619d6fffd998ebd33fc4a32feda91287ea49e,4763
MiMammal.0421.1Prt.Dn.1,MiMammal,e3326d78fc42729ea464440aa62ec3ce02bd2829,1836
MiMammal.0421.1Prt.Dn.1,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,7390
MiMammal.0421.1Prt.Dn.1,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,56
MiMammal.0421.1Prt.Dn.1,MiMammal,f6d7634c612415d9fe80a78512aa078bc21988e5,705
MiMammal.0421.1Prt.Dn.1,MiMammal,b806e85cec8b147a120199e4ec81679d027868cc,106
MiMammal.0421.1Prt.Dn.1,MiMammal,7dae49817fac3bd37bd1ab61e10a98b36513016b,5901
MiMammal.0421.1Prt.Dn.1,MiMammal,91323d22064a9f57d1a9d28e43bb25cfb3d7850e,503
MiMammal.0421.1Prt.Dn.1,MiMammal,edfd5ebc795fba37dc3121bc7967e24408cb52d3,122
MiMammal.0421.1Prt.Dn.1,MiMammal,d4dc0b36a2f8841e168f6a8c88532702acf1c060,1591
MiMammal.0421.1Prt.Dn.1,MiMammal,a94029641b54393c2e9ba00266a652c51d5f71c4,616
MiMammal.0421.1Prt.Dn.1,MiMammal,861e251b9ae4c905fd2632bc83c749df7497cebf,261
MiMammal.0421.1Prt.Dn.1,MiMammal,5e08243add1f3244899d45e4e31cf18f8af6bd3f,729
MiMammal.0421.1Prt.Dn.1,MiMammal,357ef03286e7c0238f76a0a8853e96d7fc45e7cc,687
MiMammal.0421.1Prt.Dn.1,MiMammal,b9f433d38ddc0485623e8b341ee54a62e4153e52,593
MiMammal.0421.1Prt.Dn.1,MiMammal,64acd71396ce9fd7a044de196d7f1e36a58c8f32,244
MiMammal.0421.1Prt.Dn.1,MiMammal,b91a4eac21ebd0152d846f23017c95861bdbaf05,186
MiMammal.0421.1Prt.Dn.1,MiMammal,587bcb3b10bc30eec6a0b5e7d666120eb419f235,30
MiMammal.0421.1Prt.Dn.1,MiMammal,e9b8e7812d929036cf68956bdc4f5f05140ef0f7,233
MiMammal.0421.1Prt.Dn.1,MiMammal,83789b2f1200fa857a6d388511fda1051cc98435,134
MiMammal.0421.1Prt.Dn.1,MiMammal,6fcfaa000784d24eeeb1ecac011c61a783b37331,128
MiMammal.0421.1Prt.Dn.1,MiMammal,c65e75ab714c3e5ec382285d6c26595be2d49615,118
MiMammal.0421.1Prt.Dn.1,MiMammal,1e46893aea058006e62cf1fb2238aad6c121aed8,110
MiMammal.0421.1Prt.Dn.1,MiMammal,77052766a0fd39664293c8d5ed0ebdfed7697773,69
MiMammal.0421.1Prt.Dn.1,MiMammal,8b62b7d4aee1b168301263f4cbbeec49e8b1fd84,59
MiMammal.0421.1Prt.Dn.1,MiMammal,423b92c858fdd068a6124e9a514594c77d8ad8e7,50
MiMammal.0421.1Prt.Dn.1,MiMammal,8772f4a2f7f444fca5cb022067547aba8a99dc5a,34
MiMammal.0421.1Prt.Dn.1,MiMammal,762874ae34a100fa6212e778b2265633b7113596,16
MiMammal.0421.1Prt.Dn.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,8574
MiMammal.0421.1Prt.Dn.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,4220
MiMammal.0421.1Prt.Dn.2,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,10407
MiMammal.0421.1Prt.Dn.2,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,5416
MiMammal.0421.1Prt.Dn.2,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,6864
MiMammal.0421.1Prt.Dn.2,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,28503
MiMammal.0421.1Prt.Dn.2,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,12351
MiMammal.0421.1Prt.Dn.2,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,5535
MiMammal.0421.1Prt.Dn.2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,5785
MiMammal.0421.1Prt.Dn.2,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,5393
MiMammal.0421.1Prt.Dn.2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,1161
MiMammal.0421.1Prt.Dn.2,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,3670
MiMammal.0421.1Prt.Dn.2,MiMammal,e3326d78fc42729ea464440aa62ec3ce02bd2829,16250
MiMammal.0421.1Prt.Dn.2,MiMammal,e65f511d819ef32a2941c6d56d076a8616b71c25,10301
MiMammal.0421.1Prt.Dn.2,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,6794
MiMammal.0421.1Prt.Dn.2,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,230
MiMammal.0421.1Prt.Dn.2,MiMammal,f6d7634c612415d9fe80a78512aa078bc21988e5,240
MiMammal.0421.1Prt.Dn.2,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,4590
MiMammal.0421.1Prt.Dn.2,MiMammal,b806e85cec8b147a120199e4ec81679d027868cc,116
MiMammal.0421.1Prt.Dn.2,MiMammal,298dae79d14c3c665b4a97bad3ba5129f4d3edf1,7219
MiMammal.0421.1Prt.Dn.2,MiMammal,674af3b33c7bae7701e8234ea49ccd2c64e251d3,2337
MiMammal.0421.1Prt.Dn.2,MiMammal,91323d22064a9f57d1a9d28e43bb25cfb3d7850e,114
MiMammal.0421.1Prt.Dn.2,MiMammal,edfd5ebc795fba37dc3121bc7967e24408cb52d3,154
MiMammal.0421.1Prt.Dn.2,MiMammal,e581511a85c97395241e8c0bcd3296f658835de4,154
MiMammal.0421.1Prt.Dn.2,MiMammal,20eea12b700ea0e1360f07a77a4aa1dec09f8ca6,1086
MiMammal.0421.1Prt.Dn.2,MiMammal,c6be405669c4d4d5ae91e15576ef8906a3ca3a41,954
MiMammal.0421.1Prt.Dn.2,MiMammal,a46b37205aeb3ba26fbc98ff780a82d1ff621a32,915
MiMammal.0421.1Prt.Dn.2,MiMammal,03ebf697d1d89a310bc8f93c85608f05e2e4213c,281
MiMammal.0421.1Prt.Dn.2,MiMammal,b91a4eac21ebd0152d846f23017c95861bdbaf05,192
MiMammal.0421.1Prt.Dn.2,MiMammal,587bcb3b10bc30eec6a0b5e7d666120eb419f235,299
MiMammal.0421.1Prt.Dn.2,MiMammal,6769791203143261b2f2d88d4b69c9faec3fd651,330
MiMammal.0421.1Prt.Dn.2,MiMammal,536df3909847a2f0b1d81374f0026c8506a7a4b9,327
MiMammal.0421.1Prt.Dn.2,MiMammal,76ac1bfec9d7e882c14059fd9077b3978521b7fa,318
MiMammal.0421.1Prt.Dn.2,MiMammal,777f3e6cd7956fbf5dd0933dbccd7d8289816cb6,286
MiMammal.0421.1Prt.Dn.2,MiMammal,557ca011665c9c30deafb6191b8345f6593026ec,243
MiMammal.0421.1Prt.Dn.2,MiMammal,c458bfbd8c0ac4b00203e7ac33d77c8141488906,194
MiMammal.0421.1Prt.Dn.2,MiMammal,72a7f8663817f9ad988cb7648f85d33f98d258d7,6
MiMammal.0421.1Prt.Dn.2,MiMammal,6895db2392d1519c15f1e6223287c3aee3833adc,139
MiMammal.0421.1Prt.Dn.2,MiMammal,a11dbdf00a13e47e10671d03c689c11870cc7556,133
MiMammal.0421.1Prt.Dn.2,MiMammal,597545e460e55c9e45a3c5bf2a974040b5918a05,128
MiMammal.0421.1Prt.Dn.2,MiMammal,73c66056c65406b8ff20e89d43485a55bfc3f1ed,121
MiMammal.0421.1Prt.Dn.2,MiMammal,4da4adf259909217f0995841c5b508855801086b,117
MiMammal.0421.1Prt.Dn.2,MiMammal,7004613966a06355e5521bdb6577d13b8f41a668,81
